"No.","Time","Source","Destination","Protocol","Length","Info"
"446","6.689612828","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=40367 Win=12371 Len=0 TSval=552111876 TSecr=1298199289"
"447","6.691085162","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"448","6.691107843","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=45887 Win=12371 Len=0 TSval=552111878 TSecr=1298199289"
"449","6.695305599","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"450","6.695343284","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=51407 Win=12371 Len=0 TSval=552111882 TSecr=1298199289"
"451","6.697680429","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"452","6.697702617","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=56927 Win=12371 Len=0 TSval=552111884 TSecr=1298199290"
"453","6.699894425","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"454","6.699915833","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=62447 Win=12371 Len=0 TSval=552111887 TSecr=1298199290"
"455","6.701471300","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"456","6.701494431","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=67967 Win=12371 Len=0 TSval=552111888 TSecr=1298199290"
"457","6.704198045","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"458","6.704198258","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"459","6.704222417","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=73487 Win=12371 Len=0 TSval=552111891 TSecr=1298199290"
"460","6.705863105","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"461","6.705885146","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=79007 Win=12371 Len=0 TSval=552111893 TSecr=1298199291"
"462","6.709667661","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"463","6.709703373","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=84527 Win=12371 Len=0 TSval=552111896 TSecr=1298199291"
"464","6.711055876","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data, Application Data"
"465","6.711056032","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"466","6.711075103","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=87287 Win=12371 Len=0 TSval=552111898 TSecr=1298199291"
"467","6.711095271","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=90047 Win=12371 Len=0 TSval=552111898 TSecr=1298199292"
"468","6.716369163","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"469","6.716406539","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=95567 Win=12371 Len=0 TSval=552111903 TSecr=1298199292"
"470","6.717910582","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"471","6.717932878","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=101087 Win=12371 Len=0 TSval=552111905 TSecr=1298199292"
"472","6.720592303","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data, Application Data"
"473","6.720592444","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"474","6.720611950","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=105227 Win=12371 Len=0 TSval=552111907 TSecr=1298199292"
"475","6.722660837","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"476","6.722682346","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=112127 Win=12371 Len=0 TSval=552111909 TSecr=1298199293"
"477","6.725417067","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","6986","Application Data, Application Data"
"478","6.725435871","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=119027 Win=12371 Len=0 TSval=552111912 TSecr=1298199293"
"479","6.728798637","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"480","6.728798813","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"481","6.728817440","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=123167 Win=12371 Len=0 TSval=552111915 TSecr=1298199293"
"482","6.730334357","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"483","6.730352756","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=130067 Win=12371 Len=0 TSval=552111917 TSecr=1298199294"
"484","6.732629095","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"485","6.732661407","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=135587 Win=12371 Len=0 TSval=552111919 TSecr=1298199294"
"486","6.734078649","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"487","6.734102358","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=141107 Win=12371 Len=0 TSval=552111921 TSecr=1298199294"
"488","6.736706650","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"489","6.736724956","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=146627 Win=12371 Len=0 TSval=552111923 TSecr=1298199295"
"490","6.738196313","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"491","6.738212567","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=152147 Win=12371 Len=0 TSval=552111925 TSecr=1298199295"
"492","6.740100427","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"493","6.740119463","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=157667 Win=12371 Len=0 TSval=552111927 TSecr=1298199295"
"494","6.742182491","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"495","6.742182656","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"496","6.742207817","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=163187 Win=12371 Len=0 TSval=552111929 TSecr=1298199295"
"497","6.744132059","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"498","6.744151732","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=168707 Win=12371 Len=0 TSval=552111931 TSecr=1298199296"
"499","6.745615303","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"500","6.745633313","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=174227 Win=12371 Len=0 TSval=552111932 TSecr=1298199296"
"501","6.747692625","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"502","6.747692784","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"503","6.747711687","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=176987 Win=12371 Len=0 TSval=552111934 TSecr=1298199296"
"504","6.747726594","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=179747 Win=12371 Len=0 TSval=552111934 TSecr=1298199297"
"505","6.749637693","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"506","6.749656205","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=185267 Win=12371 Len=0 TSval=552111936 TSecr=1298199297"
"507","6.753038974","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"508","6.753056598","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=190787 Win=12371 Len=0 TSval=552111940 TSecr=1298199297"
"509","6.754587016","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"510","6.754587170","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"511","6.754605294","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=194927 Win=12371 Len=0 TSval=552111941 TSecr=1298199297"
"512","6.759117315","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"513","6.759141407","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=201827 Win=12371 Len=0 TSval=552111946 TSecr=1298199298"
"514","6.760598633","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"515","6.760618163","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=207347 Win=12371 Len=0 TSval=552111947 TSecr=1298199298"
"516","6.763071721","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data, Application Data"
"517","6.763093373","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=212867 Win=12371 Len=0 TSval=552111950 TSecr=1298199298"
"518","6.764560282","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"519","6.764577220","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=218387 Win=12371 Len=0 TSval=552111951 TSecr=1298199299"
"520","6.768652441","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"521","6.768686273","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=223907 Win=12371 Len=0 TSval=552111955 TSecr=1298199299"
"522","6.770182757","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"523","6.770200673","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=229427 Win=12371 Len=0 TSval=552111957 TSecr=1298199299"
"524","6.779948085","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TCP","1466","443  >  58710 [PSH, ACK] Seq=229427 Ack=267 Win=349 Len=1380 TSval=1298199299 TSecr=552111664 [TCP segment of a reassembled PDU]"
"525","6.779948356","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"526","6.779990787","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=234947 Win=12371 Len=0 TSval=552111967 TSecr=1298199299"
"527","6.784941603","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"528","6.784977491","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=240467 Win=12371 Len=0 TSval=552111972 TSecr=1298199300"
"529","6.792039286","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","6986","Application Data, Application Data, Application Data"
"530","6.792084653","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=247367 Win=12371 Len=0 TSval=552111979 TSecr=1298199300"
"531","6.794152005","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TCP","1466","443  >  58710 [PSH, ACK] Seq=247367 Ack=267 Win=349 Len=1380 TSval=1298199300 TSecr=552111664 [TCP segment of a reassembled PDU]"
"532","6.794152218","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"533","6.794179786","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=252887 Win=12371 Len=0 TSval=552111981 TSecr=1298199300"
"534","6.795595383","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"535","6.795618942","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=258407 Win=12371 Len=0 TSval=552111982 TSecr=1298199301"
"536","6.800662454","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"537","6.800698564","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=263927 Win=12371 Len=0 TSval=552111987 TSecr=1298199301"
"538","6.802148017","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"539","6.802148202","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"540","6.802171865","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=266687 Win=12371 Len=0 TSval=552111989 TSecr=1298199301"
"541","6.802191480","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=269447 Win=12371 Len=0 TSval=552111989 TSecr=1298199302"
"542","6.803952530","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"543","6.803973567","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=274967 Win=12371 Len=0 TSval=552111991 TSecr=1298199302"
"544","6.805829282","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"545","6.805850220","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=280487 Win=12371 Len=0 TSval=552111993 TSecr=1298199302"
"546","6.807586145","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"547","6.807586323","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"548","6.807607396","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=284627 Win=12371 Len=0 TSval=552111994 TSecr=1298199302"
"549","6.809432822","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"550","6.809451584","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=291527 Win=12371 Len=0 TSval=552111996 TSecr=1298199302"
"551","6.811533258","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"552","6.811554577","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=297047 Win=12371 Len=0 TSval=552111998 TSecr=1298199302"
"553","6.813097714","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"554","6.813116206","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=302567 Win=12371 Len=0 TSval=552112000 TSecr=1298199302"
"555","6.815126048","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"556","6.815145685","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=308087 Win=12371 Len=0 TSval=552112002 TSecr=1298199303"
"557","6.816601194","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"558","6.816617245","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=313607 Win=12371 Len=0 TSval=552112003 TSecr=1298199303"
"559","6.820614650","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"560","6.820649628","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=319127 Win=12371 Len=0 TSval=552112007 TSecr=1298199303"
"561","6.822028203","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"562","6.822028375","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"563","6.822054024","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=324647 Win=12371 Len=0 TSval=552112009 TSecr=1298199303"
"564","6.825213164","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"565","6.825250392","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=330167 Win=12371 Len=0 TSval=552112012 TSecr=1298199304"
"566","6.826731487","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"567","6.826753027","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=335687 Win=12371 Len=0 TSval=552112013 TSecr=1298199304"
"568","6.829124697","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"569","6.829124860","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"570","6.829150078","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=338447 Win=12371 Len=0 TSval=552112016 TSecr=1298199304"
"571","6.829166996","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=341207 Win=12371 Len=0 TSval=552112016 TSecr=1298199305"
"572","6.830587302","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"573","6.830610011","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=346727 Win=12371 Len=0 TSval=552112017 TSecr=1298199305"
"574","6.834635441","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"575","6.834661978","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=352247 Win=12371 Len=0 TSval=552112021 TSecr=1298199305"
"576","6.836113169","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"577","6.836113338","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"578","6.836134680","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=356387 Win=12371 Len=0 TSval=552112023 TSecr=1298199305"
"579","6.839523655","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
