"No.","Time","Source","Destination","Protocol","Length","Info"
"355","56.941940322","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 48#1] [TCP ACKed unseen segment] 443  >  44504 [ACK] Seq=1 Ack=2 Win=287 Len=0 TSval=3558314888 TSecr=3804726650"
"356","56.960374160","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 49#1] [TCP ACKed unseen segment] 443  >  55506 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=856157035 TSecr=650060752"
"357","57.015637822","157.240.251.60","192.168.1.12","TCP","76","443  >  39012 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1392 SACK_PERM=1 TSval=606132518 TSecr=2946628391 WS=256"
"358","57.015687445","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2946628467 TSecr=606132518"
"359","57.016423020","192.168.1.12","157.240.251.60","TLSv1.3","762","Client Hello"
"360","57.093210856","157.240.251.60","192.168.1.12","TCP","68","443  >  39012 [ACK] Seq=1 Ack=695 Win=67072 Len=0 TSval=606132596 TSecr=2946628467"
"361","57.093665315","157.240.251.60","192.168.1.12","TCP","68","[TCP Dup ACK 360#1] 443  >  39012 [ACK] Seq=1 Ack=695 Win=67072 Len=0 TSval=606132596 TSecr=2946628467"
"362","57.095478400","157.240.251.60","192.168.1.12","TLSv1.3","233","Server Hello, Application Data"
"363","57.095518644","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=695 Ack=166 Win=64128 Len=0 TSval=2946628546 TSecr=606132597"
"364","57.095916543","192.168.1.12","157.240.251.60","TLSv1.3","74","Change Cipher Spec"
"365","57.096073742","192.168.1.12","157.240.251.60","TLSv1.3","126","Application Data"
"366","57.097875100","192.168.1.12","157.240.251.60","TLSv1.3","690","Application Data"
"367","57.173986626","157.240.251.60","192.168.1.12","TCP","68","443  >  39012 [ACK] Seq=166 Ack=1381 Win=68352 Len=0 TSval=606132676 TSecr=2946628547"
"368","57.174301484","157.240.251.60","192.168.1.12","TLSv1.3","237","Application Data"
"369","57.217090461","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=335 Win=64128 Len=0 TSval=2946628668 TSecr=606132677"
"370","57.405667312","157.240.251.60","192.168.1.12","TLSv1.3","891","Application Data"
"371","57.405705621","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=1158 Win=63360 Len=0 TSval=2946628857 TSecr=606132840"
"372","57.409950006","157.240.251.60","192.168.1.12","TLSv1.3","2828","Application Data"
"373","57.409950166","157.240.251.60","192.168.1.12","TLSv1.3","2828","Application Data [TCP segment of a reassembled PDU]"
"374","57.409950210","157.240.251.60","192.168.1.12","TLSv1.3","2828","Application Data [TCP segment of a reassembled PDU]"
"375","57.409950254","157.240.251.60","192.168.1.12","TCP","1448","443  >  39012 [ACK] Seq=9438 Ack=1381 Win=68352 Len=1380 TSval=606132841 TSecr=2946628668 [TCP segment of a reassembled PDU]"
"376","57.409984994","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=3918 Win=61056 Len=0 TSval=2946628861 TSecr=606132841"
"377","57.410008022","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=6678 Win=58368 Len=0 TSval=2946628861 TSecr=606132841"
"378","57.410014057","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=9438 Win=55680 Len=0 TSval=2946628861 TSecr=606132841"
"379","57.410019714","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=10818 Win=54400 Len=0 TSval=2946628861 TSecr=606132841"
"380","57.411130926","157.240.251.60","192.168.1.12","TLSv1.3","115","Application Data"
"381","57.411131040","157.240.251.60","192.168.1.12","TLSv1.3","2828","Application Data"
"382","57.411131081","157.240.251.60","192.168.1.12","TLSv1.3","1391","Application Data"
"383","57.411153039","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=10865 Win=64128 Len=0 TSval=2946628862 TSecr=606132841"
"384","57.411164966","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=13625 Win=61440 Len=0 TSval=2946628862 TSecr=606132843"
"385","57.411170686","192.168.1.12","157.240.251.60","TCP","68","39012  >  443 [ACK] Seq=1381 Ack=14948 Win=60160 Len=0 TSval=2946628862 TSecr=606132849"
"386","58.837170112","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 46#1] 55520  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=650381992 TSecr=3203087101"
"387","58.837194759","192.168.1.12","146.75.54.250","TCP","68","[TCP Dup ACK 47#1] 44520  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3805047825 TSecr=4139067418"
"388","58.869123863","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 56#1] 55496  >  443 [ACK] Seq=1 Ack=1 Win=3538 Len=0 TSval=650382024 TSecr=2106297758"
"389","58.869151505","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 59#1] 49324  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=650382024 TSecr=3621351361"
"390","58.885169158","192.168.1.12","146.75.54.250","TCP","68","[TCP Dup ACK 57#1] 44502  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3805047873 TSecr=552880571"
"391","58.889177592","192.168.1.12","146.75.54.250","TCP","68","[TCP Dup ACK 58#1] 44528  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3805047877 TSecr=4038390306"
"392","58.924230468","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 50#1] [TCP ACKed unseen segment] 443  >  55520 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=3203134095 TSecr=650060868"
"393","58.927187526","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 51#1] [TCP ACKed unseen segment] 443  >  44520 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=4139114412 TSecr=3804726592"
"394","58.951280095","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 60#1] [TCP ACKed unseen segment] 443  >  55496 [ACK] Seq=1 Ack=2 Win=302 Len=0 TSval=2106342846 TSecr=650289902"
"395","58.952507087","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 61#1] [TCP ACKed unseen segment] 443  >  49324 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=3621396450 TSecr=650063256"
"396","58.989477234","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 62#1] [TCP ACKed unseen segment] 443  >  44502 [ACK] Seq=1 Ack=2 Win=287 Len=0 TSval=552925678 TSecr=3804726525"
"397","58.996495922","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 63#1] [TCP ACKed unseen segment] 443  >  44528 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=4038435420 TSecr=3804726594"
"398","60.274427459","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","176","Router Advertisement from e0:ce:c3:1a:19:78"
"399","60.285315053","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"400","60.388394994","192.168.1.1","239.255.255.250","SSDP","386","NOTIFY * HTTP/1.1 "
"401","60.388395368","192.168.1.1","239.255.255.250","SSDP","442","NOTIFY * HTTP/1.1 "
"402","60.388395416","192.168.1.1","239.255.255.250","SSDP","370","NOTIFY * HTTP/1.1 "
"403","60.400707325","192.168.1.1","239.255.255.250","SSDP","362","NOTIFY * HTTP/1.1 "
"404","60.400707689","192.168.1.1","239.255.255.250","SSDP","406","NOTIFY * HTTP/1.1 "
"405","60.400707736","192.168.1.1","239.255.255.250","SSDP","382","NOTIFY * HTTP/1.1 "
"406","60.414902298","192.168.1.1","239.255.255.250","SSDP","436","NOTIFY * HTTP/1.1 "
"407","60.414902677","192.168.1.1","239.255.255.250","SSDP","434","NOTIFY * HTTP/1.1 "
"408","60.414902729","192.168.1.1","239.255.255.250","SSDP","438","NOTIFY * HTTP/1.1 "
"409","60.420478534","192.168.1.1","239.255.255.250","SSDP","430","NOTIFY * HTTP/1.1 "
"410","60.477994230","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"411","60.657163904","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"412","60.881179715","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:c36::","TCP","88","[TCP Keep-Alive] 42892  >  443 [ACK] Seq=1720 Ack=123 Win=9924 Len=0 TSval=591642238 TSecr=1118164350"
"413","60.881209393","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 66#1] 55454  >  443 [ACK] Seq=1 Ack=1 Win=1333 Len=0 TSval=650384036 TSecr=2876923394"
"414","60.881224054","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 67#1] 49320  >  443 [ACK] Seq=1 Ack=1 Win=764 Len=0 TSval=650384036 TSecr=3469939795"
"415","60.881238377","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 65#1] 48298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=621881301 TSecr=2314610307"
"416","60.885128792","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 68#1] 48312  >  443 [ACK] Seq=1 Ack=1 Win=1133 Len=0 TSval=621881305 TSecr=1064994525"
"417","60.885160532","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 64#1] 55466  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=650384040 TSecr=414459261"
"418","60.901244648","2600:1901:1:c36::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Keep-Alive ACK] 443  >  42892 [ACK] Seq=123 Ack=1721 Win=554 Len=0 TSval=1118210032 TSecr=591596553"
"419","60.949257116","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 105#1] 55478  >  443 [ACK] Seq=1 Ack=1 Win=817 Len=0 TSval=650384104 TSecr=1888335184"
"420","60.961210303","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 106#1] 55474  >  443 [ACK] Seq=1 Ack=1 Win=3172 Len=0 TSval=650384116 TSecr=2876925325"
"421","60.961237188","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 107#1] 55492  >  443 [ACK] Seq=1 Ack=1 Win=885 Len=0 TSval=650384116 TSecr=717389031"
"422","60.971089500","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 70#1] [TCP ACKed unseen segment] 443  >  48298 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=2314657262 TSecr=621561561"
"423","60.977158465","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 69#1] [TCP ACKed unseen segment] 443  >  55466 [ACK] Seq=1 Ack=2 Win=296 Len=0 TSval=414506222 TSecr=650064017"
"424","60.977672936","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 71#1] [TCP ACKed unseen segment] 443  >  55454 [ACK] Seq=1 Ack=2 Win=296 Len=0 TSval=2876970342 TSecr=650064005"
"425","60.977676447","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 72#1] [TCP ACKed unseen segment] 443  >  49320 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=3469986743 TSecr=650063367"
"426","60.985249033","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 73#1] [TCP ACKed unseen segment] 443  >  48312 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=1065041479 TSecr=621561668"
"427","61.033265552","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 108#1] [TCP ACKed unseen segment] 443  >  55478 [ACK] Seq=1 Ack=2 Win=294 Len=0 TSval=1888380270 TSecr=650064915"
"428","61.056085898","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 110#1] [TCP ACKed unseen segment] 443  >  55474 [ACK] Seq=1 Ack=2 Win=302 Len=0 TSval=2876970422 TSecr=650064917"
"429","61.057472955","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 109#1] [TCP ACKed unseen segment] 443  >  55492 [ACK] Seq=1 Ack=2 Win=296 Len=0 TSval=717434128 TSecr=650064895"
"430","62.929217853","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:c36::","TCP","88","[TCP Dup ACK 113#1] 57544  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=591644286 TSecr=3813078848"
"431","62.931607244","157.240.221.60","192.168.1.12","TCP","1448","443  >  42542 [ACK] Seq=4782 Ack=737 Win=931 Len=1380 TSval=3818619303 TSecr=1288307574 [TCP segment of a reassembled PDU]"
"432","62.931654230","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=737 Ack=6162 Win=1066 Len=0 TSval=1288313682 TSecr=3818619303"
"433","62.931988208","157.240.221.60","192.168.1.12","TLSv1.2","386","Application Data, Application Data"
"434","62.932001572","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=737 Ack=6480 Win=1066 Len=0 TSval=1288313682 TSecr=3818619303"
"435","62.936355703","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"436","62.955890876","2600:1901:1:c36::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Dup ACK 114#1] [TCP ACKed unseen segment] 443  >  57544 [ACK] Seq=1 Ack=2 Win=286 Len=0 TSval=3813124935 TSecr=591553115"
"437","63.247923855","157.240.221.60","192.168.1.12","TLSv1.2","161","Application Data"
"438","63.247963903","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=737 Ack=6573 Win=1066 Len=0 TSval=1288313998 TSecr=3818619662"
"439","63.399116302","192.168.1.12","157.240.221.60","TLSv1.2","160","Application Data"
"440","63.463016370","192.168.1.12","157.240.221.60","TLSv1.2","161","Application Data"
"441","63.474735867","157.240.221.60","192.168.1.12","TCP","68","443  >  42542 [ACK] Seq=6573 Ack=829 Win=931 Len=0 TSval=3818619933 TSecr=1288314149"
"442","63.539622252","157.240.221.60","192.168.1.12","TCP","68","443  >  42542 [ACK] Seq=6573 Ack=922 Win=931 Len=0 TSval=3818619997 TSecr=1288314213"
"443","63.640757333","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:a98::","TLSv1.2","131","Application Data"
"444","63.659726407","2600:1901:1:a98::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","443  >  57558 [ACK] Seq=81 Ack=130 Win=268 Len=0 TSval=122232002 TSecr=3829532962"
"445","63.725515027","2600:1901:1:a98::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TLSv1.2","128","Application Data"
"446","63.725546706","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:a98::","TCP","88","57558  >  443 [ACK] Seq=130 Ack=121 Win=501 Len=0 TSval=3829533046 TSecr=122232058"
"447","63.959785369","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"448","63.999962109","fe80::a8c:14f0:c17c:d903","ff02::2","ICMPv6","64","Router Solicitation"
"449","64.370255910","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","176","Router Advertisement from e0:ce:c3:1a:19:78"
"450","64.381115841","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"451","64.593255201","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"452","64.983883195","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"453","66.213436903","192.168.1.10","224.0.0.251","MDNS","93","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"454","66.929312494","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"455","67.025135210","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:5ca::","TCP","88","[TCP Dup ACK 135#1] 51966  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3979038710 TSecr=498905175"
"456","67.025161177","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2a00:a040:3:6::d539:18ca","TCP","88","[TCP Dup ACK 136#1] 36194  >  443 [ACK] Seq=1 Ack=1 Win=8684 Len=0 TSval=3057333682 TSecr=64780592"
"457","67.039881674","2a00:a040:3:6::d539:18ca","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Dup ACK 139#1] [TCP ACKed unseen segment] 443  >  36194 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=64825647 TSecr=3057242261"
"458","67.044589377","2600:1901:1:5ca::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Dup ACK 140#1] [TCP ACKed unseen segment] 443  >  51966 [ACK] Seq=1 Ack=2 Win=337 Len=0 TSval=498950229 TSecr=3978947762"
"459","67.057210075","192.168.1.12","146.75.122.250","TCP","68","[TCP Dup ACK 137#1] 45536  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=1947095146 TSecr=3497745504"
"460","67.057240538","192.168.1.12","146.75.122.250","TCP","68","[TCP Dup ACK 138#1] 45546  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=1947095146 TSecr=2554287518"
"461","67.142501343","146.75.122.250","192.168.1.12","TCP","68","[TCP Dup ACK 141#1] [TCP ACKed unseen segment] 443  >  45536 [ACK] Seq=1 Ack=2 Win=287 Len=0 TSval=3497790590 TSecr=1946774554"
"462","67.143410593","146.75.122.250","192.168.1.12","TCP","68","[TCP Dup ACK 142#1] [TCP ACKed unseen segment] 443  >  45546 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=2554332604 TSecr=1946774514"
"463","67.953228424","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"464","68.977253427","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"465","69.763284296","192.168.1.12","192.168.1.255","UDP","88","57621  >  57621 Len=44"
"466","71.303783041","192.168.1.12","157.240.221.60","TLSv1.2","137","Application Data"
"467","71.376675821","157.240.221.60","192.168.1.12","TCP","68","443  >  42542 [ACK] Seq=6573 Ack=991 Win=931 Len=0 TSval=3818627835 TSecr=1288322054"
"468","71.536729039","157.240.221.60","192.168.1.12","TLSv1.2","139","Application Data"
"469","71.536767008","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=991 Ack=6644 Win=1066 Len=0 TSval=1288322287 TSecr=3818627954"
"470","73.225216491","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1900:4110:86f::","TCP","88","[TCP Dup ACK 156#1] 33264  >  80 [ACK] Seq=1 Ack=1 Win=12299 Len=0 TSval=1670656709 TSecr=3810392153"
"471","73.284659757","2600:1900:4110:86f::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Dup ACK 157#1] [TCP ACKed unseen segment] 80  >  33264 [ACK] Seq=1 Ack=2 Win=261 Len=0 TSval=3810437213 TSecr=1670251120"
"472","75.019280979","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"473","75.194825909","192.168.1.12","35.186.224.47","TLSv1.2","103","Application Data"
"474","75.217557044","35.186.224.47","192.168.1.12","TCP","68","443  >  51376 [ACK] Seq=63 Ack=106 Win=267 Len=0 TSval=255645326 TSecr=461401646"
"475","75.279778803","35.186.224.47","192.168.1.12","TLSv1.2","99","Application Data"
"476","75.279822026","192.168.1.12","35.186.224.47","TCP","68","51376  >  443 [ACK] Seq=106 Ack=94 Win=501 Len=0 TSval=461401731 TSecr=255645389"
"477","75.940635995","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"478","76.248385577","192.168.1.10","224.0.0.251","MDNS","93","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"479","76.964814023","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.47? Tell 192.168.1.14"
"480","79.313125561","192.168.1.12","35.188.42.15","TCP","68","[TCP Dup ACK 230#1] 41906  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3100702745 TSecr=3641187497"
"481","80.550807901","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","176","Router Advertisement from e0:ce:c3:1a:19:78"
"482","80.561199448","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"483","81.361236864","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 238#1] 48262  >  443 [ACK] Seq=1 Ack=1 Win=4531 Len=0 TSval=621901781 TSecr=1065014939"
"484","81.361267575","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 234#1] 48220  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=621901781 TSecr=3630003824"
"485","81.361284999","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 236#1] 48284  >  443 [ACK] Seq=1 Ack=1 Win=2720 Len=0 TSval=621901781 TSecr=3695445279"
"486","81.361295763","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 237#1] 48274  >  443 [ACK] Seq=1 Ack=1 Win=3980 Len=0 TSval=621901781 TSecr=3762959586"
"487","81.361306354","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 235#1] 48250  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=621901781 TSecr=1337545513"
"488","81.425242820","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"489","81.450218173","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 239#1] [TCP ACKed unseen segment] 443  >  48220 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=3630050864 TSecr=621581607"
"490","81.451536265","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 240#1] [TCP ACKed unseen segment] 443  >  48250 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=1337592554 TSecr=621581523"
"491","81.459101316","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 246#1] [TCP ACKed unseen segment] 443  >  48262 [ACK] Seq=1 Ack=2 Win=297 Len=0 TSval=1065061954 TSecr=621581353"
"492","81.459939351","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 247#1] [TCP ACKed unseen segment] 443  >  48274 [ACK] Seq=1 Ack=2 Win=300 Len=0 TSval=3763006600 TSecr=621581301"
"493","81.461183315","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 248#1] [TCP ACKed unseen segment] 443  >  48284 [ACK] Seq=1 Ack=2 Win=300 Len=0 TSval=3695492293 TSecr=621581357"
"494","83.409190412","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 255#1] 48234  >  443 [ACK] Seq=1 Ack=1 Win=1787 Len=0 TSval=621903829 TSecr=1264945777"
"495","83.565187790","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 261#1] 54132  >  443 [ACK] Seq=1 Ack=1 Win=1115 Len=0 TSval=650406720 TSecr=1082364375"
"496","83.567486061","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 256#1] [TCP ACKed unseen segment] 443  >  48234 [ACK] Seq=1 Ack=2 Win=290 Len=0 TSval=1264992807 TSecr=621581397"
"497","83.661883111","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 262#1] [TCP ACKed unseen segment] 443  >  54132 [ACK] Seq=1 Ack=2 Win=287 Len=0 TSval=1082409515 TSecr=650087215"
"498","86.181411419","192.168.1.14","192.168.1.255","UDP","88","57621  >  57621 Len=44"
"499","86.283409283","192.168.1.10","224.0.0.251","MDNS","93","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"500","89.150325535","104.199.65.124","192.168.1.12","TCP","79","4070  >  37320 [PSH, ACK] Seq=1112 Ack=4712 Win=16 Len=11 TSval=3368596837 TSecr=3260751367"
"501","89.150371177","192.168.1.12","104.199.65.124","TCP","68","37320  >  4070 [ACK] Seq=4712 Ack=1123 Win=501 Len=0 TSval=3260810100 TSecr=3368596837"
"502","89.357334324","192.168.1.12","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"503","89.553202398","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:0:524d::","TCP","88","[TCP Dup ACK 331#1] 41548  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=1228518035 TSecr=2391663123"
"504","89.569217501","2600:1901:0:524d::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Dup ACK 332#1] [TCP ACKed unseen segment] 443  >  41548 [ACK] Seq=1 Ack=2 Win=269 Len=0 TSval=2391708180 TSecr=1228157160"
"505","90.174075716","192.168.1.18","192.168.1.12","SSDP","323","HTTP/1.1 200 OK "
"506","90.358664029","192.168.1.12","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"507","90.391491922","192.168.1.1","239.255.255.250","SSDP","386","NOTIFY * HTTP/1.1 "
"508","90.391492176","192.168.1.1","239.255.255.250","SSDP","442","NOTIFY * HTTP/1.1 "
"509","90.391492243","192.168.1.1","239.255.255.250","SSDP","370","NOTIFY * HTTP/1.1 "
"510","90.402920639","192.168.1.1","239.255.255.250","SSDP","362","NOTIFY * HTTP/1.1 "
"511","90.402921003","192.168.1.1","239.255.255.250","SSDP","406","NOTIFY * HTTP/1.1 "
"512","90.402921051","192.168.1.1","239.255.255.250","SSDP","382","NOTIFY * HTTP/1.1 "
"513","90.416649198","192.168.1.1","239.255.255.250","SSDP","436","NOTIFY * HTTP/1.1 "
"514","90.416649569","192.168.1.1","239.255.255.250","SSDP","434","NOTIFY * HTTP/1.1 "
"515","90.416649619","192.168.1.1","239.255.255.250","SSDP","438","NOTIFY * HTTP/1.1 "
"516","90.421345045","192.168.1.1","239.255.255.250","SSDP","430","NOTIFY * HTTP/1.1 "
"517","90.993228808","192.168.1.18","192.168.1.12","SSDP","323","HTTP/1.1 200 OK "
"518","91.360059144","192.168.1.12","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"519","91.605178386","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:c36::","TCP","88","[TCP Dup ACK 16#2] 42850  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=591672962 TSecr=4160186468"
"520","91.610832274","192.168.1.10","239.255.255.250","SSDP","360","NOTIFY * HTTP/1.1 "
"521","91.635607507","2600:1901:1:c36::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Dup ACK 17#2] [TCP ACKed unseen segment] 443  >  42850 [ACK] Seq=1 Ack=2 Win=268 Len=0 TSval=4160231528 TSecr=591311237"
"522","91.824869643","192.168.1.10","239.255.255.250","SSDP","351","NOTIFY * HTTP/1.1 "
"523","91.824869994","192.168.1.10","239.255.255.250","SSDP","403","NOTIFY * HTTP/1.1 "
"524","91.824870044","192.168.1.10","239.255.255.250","SSDP","417","NOTIFY * HTTP/1.1 "
"525","91.826667522","192.168.1.10","239.255.255.250","SSDP","415","NOTIFY * HTTP/1.1 "
